id_student,code_module,code_presentation,precision,recall,f1
2050179,CCC,2014J,0.05,0.034482758620689655,0.04081632653061224
2051035,FFF,2013B,0.05,0.03571428571428571,0.041666666666666664
2051699,AAA,2013J,0.05,0.05263157894736842,0.05128205128205128
2052942,GGG,2014J,0.05,0.08333333333333333,0.0625
2053381,FFF,2013J,0.0,0.0,0.0
2053521,GGG,2014J,0.2,0.3076923076923077,0.24242424242424246
2054019,FFF,2013B,0.0,0.0,0.0
2056416,FFF,2013J,0.0,0.0,0.0
2056486,FFF,2013J,0.2,0.07272727272727272,0.10666666666666667
2056643,CCC,2014B,0.15,0.17647058823529413,0.16216216216216214
2056643,EEE,2013J,0.25,0.38461538461538464,0.30303030303030304
2057105,FFF,2013B,0.1,0.03571428571428571,0.05263157894736841
2057803,AAA,2014J,0.0,0.0,0.0
2057959,DDD,2014J,0.1,0.046511627906976744,0.06349206349206349
2060467,FFF,2013B,0.1,0.08695652173913043,0.09302325581395349
2061889,BBB,2013J,0.0,0.0,0.0
2062879,AAA,2013J,0.1,0.13333333333333333,0.1142857142857143
2062995,BBB,2013J,0.15,0.13043478260869565,0.13953488372093023
2063578,CCC,2014B,0.15,0.23076923076923078,0.18181818181818185
2063578,DDD,2013B,0.15,0.08333333333333333,0.10714285714285714
2064873,CCC,2014B,0.25,0.17857142857142858,0.20833333333333331
2064873,EEE,2014B,0.2,0.5,0.28571428571428575
2065756,EEE,2014J,0.25,0.625,0.35714285714285715
2065972,FFF,2014J,0.1,0.08,0.08888888888888889
2067377,CCC,2014J,0.1,0.07692307692307693,0.08695652173913043
2067555,GGG,2014B,0.2,0.3333333333333333,0.25
2067799,FFF,2014J,0.05,0.125,0.07142857142857144
2067969,EEE,2014J,0.1,0.18181818181818182,0.12903225806451613
2070517,CCC,2014J,0.05,0.037037037037037035,0.0425531914893617
2072166,BBB,2013J,0.0,0.0,0.0
2072671,EEE,2014J,0.05,0.125,0.07142857142857144
2073016,AAA,2014J,0.1,0.1111111111111111,0.10526315789473685
2074627,FFF,2014B,0.0,0.0,0.0
2075945,DDD,2014J,0.15,0.07317073170731707,0.09836065573770492
2077023,DDD,2014B,0.0,0.0,0.0
2078353,CCC,2014J,0.2,0.4,0.26666666666666666
2078479,BBB,2013J,0.0,0.0,0.0
2078768,BBB,2013J,0.0,0.0,0.0
2080474,AAA,2013J,0.1,0.14285714285714285,0.11764705882352941
2080539,DDD,2013B,0.0,0.0,0.0
2080885,BBB,2014B,0.0,0.0,0.0
2081123,FFF,2014J,0.1,0.05714285714285714,0.07272727272727272
2081937,GGG,2014B,0.05,0.0625,0.05555555555555556
2081955,BBB,2014B,0.15,0.1875,0.16666666666666663
2082180,DDD,2013J,0.0,0.0,0.0
2082180,DDD,2014J,0.0,0.0,0.0
2082318,BBB,2014B,0.0,0.0,0.0
2082945,GGG,2014B,0.25,0.23809523809523808,0.24390243902439024
2083576,BBB,2013J,0.0,0.0,0.0
2083701,CCC,2014J,0.35,0.30434782608695654,0.3255813953488372
2083877,AAA,2013J,0.05,0.2,0.08000000000000002
2084066,AAA,2013J,0.05,0.09090909090909091,0.06451612903225806
2084711,CCC,2014J,0.25,0.15625,0.19230769230769232
2085209,AAA,2014J,0.2,0.15384615384615385,0.17391304347826086
2086400,AAA,2014J,0.05,0.08333333333333333,0.0625
2087100,FFF,2013B,0.1,0.07407407407407407,0.0851063829787234
2087182,CCC,2014B,0.0,0.0,0.0
2087698,DDD,2014B,0.05,0.027777777777777776,0.03571428571428571
2087747,BBB,2014B,0.0,0.0,0.0
2088765,CCC,2014B,0.2,0.18181818181818182,0.1904761904761905
2088765,DDD,2013B,0.5,0.13513513513513514,0.21276595744680854
2088982,FFF,2014J,0.0,0.0,0.0
2089582,DDD,2013J,0.0,0.0,0.0
2090053,FFF,2013B,0.1,0.058823529411764705,0.07407407407407408
2091096,BBB,2014J,0.2,0.2,0.20000000000000004
2091193,BBB,2014J,0.1,0.1,0.10000000000000002
2091230,CCC,2014J,0.15,0.125,0.13636363636363635
2091387,DDD,2014B,0.1,0.08695652173913043,0.09302325581395349
2093150,CCC,2014J,0.3,0.15789473684210525,0.20689655172413793
2094350,BBB,2014B,0.0,0.0,0.0
2094849,EEE,2013J,0.0,0.0,0.0
2095379,BBB,2013J,0.0,0.0,0.0
2095576,FFF,2014B,0.2,0.26666666666666666,0.2285714285714286
2096251,FFF,2014J,0.1,0.06451612903225806,0.0784313725490196
2096918,CCC,2014J,0.05,0.0625,0.05555555555555556
2097046,FFF,2014B,0.05,0.041666666666666664,0.04545454545454545
2097916,BBB,2013B,0.1,0.16666666666666666,0.125
2098108,DDD,2014J,0.0,0.0,0.0
2098405,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
2103552,FFF,2014J,0.05,0.06666666666666667,0.05714285714285715
2104123,FFF,2013J,0.05,0.047619047619047616,0.04878048780487805
2104426,BBB,2014B,0.05,0.08333333333333333,0.0625
2104505,AAA,2013J,0.1,0.13333333333333333,0.1142857142857143
2105230,FFF,2013J,0.15,0.09375,0.11538461538461538
2106955,FFF,2014J,0.4,0.11428571428571428,0.17777777777777776
2108614,BBB,2014B,0.0,0.0,0.0
2108821,FFF,2013B,0.15,0.06818181818181818,0.09374999999999999
2109119,CCC,2014B,0.05,0.058823529411764705,0.05405405405405405
2109119,EEE,2013J,0.25,0.4166666666666667,0.3125
2111015,BBB,2013J,0.05,0.05555555555555555,0.052631578947368425
2111313,DDD,2014J,0.05,0.02631578947368421,0.034482758620689655
2112088,DDD,2013J,0.1,0.045454545454545456,0.06250000000000001
2112670,CCC,2014J,0.0,0.0,0.0
2114529,FFF,2014B,0.1,0.05714285714285714,0.07272727272727272
2115250,BBB,2014J,0.15,0.14285714285714285,0.14634146341463414
2115711,BBB,2013J,0.05,0.08333333333333333,0.0625
2122180,AAA,2013J,0.05,0.047619047619047616,0.04878048780487805
2127889,CCC,2014J,0.1,0.18181818181818182,0.12903225806451613
2128283,FFF,2014J,0.1,0.06896551724137931,0.08163265306122448
2128304,BBB,2013J,0.0,0.0,0.0
2131008,FFF,2014B,0.2,0.1111111111111111,0.14285714285714285
2131908,CCC,2014B,0.15,0.1111111111111111,0.12765957446808512
2132811,BBB,2013B,0.05,0.06666666666666667,0.05714285714285715
2132966,BBB,2013J,0.0,0.0,0.0
2133207,BBB,2014B,0.0,0.0,0.0
2133242,DDD,2013B,0.1,0.08,0.08888888888888889
2134237,EEE,2013J,0.15,0.3,0.2
2134304,EEE,2013J,0.0,0.0,0.0
2135315,GGG,2014B,0.05,0.07142857142857142,0.058823529411764705
2137171,CCC,2014J,0.1,0.08695652173913043,0.09302325581395349
2137171,FFF,2013J,0.05,0.024390243902439025,0.03278688524590164
2137785,EEE,2014J,0.1,0.16666666666666666,0.125
2138146,EEE,2013J,0.1,0.4,0.16000000000000003
2138970,FFF,2014J,0.0,0.0,0.0
2139037,CCC,2014B,0.1,0.125,0.11111111111111112
2139037,FFF,2013B,0.3,0.15,0.2
2139273,EEE,2014B,0.1,0.2857142857142857,0.14814814814814817
2139353,AAA,2013J,0.0,0.0,0.0
2139353,AAA,2014J,0.35,0.2916666666666667,0.31818181818181823
2140087,FFF,2013B,0.1,0.1,0.10000000000000002
2140300,FFF,2014J,0.15,0.07894736842105263,0.10344827586206896
2140311,DDD,2013B,0.1,0.08695652173913043,0.09302325581395349
2140444,BBB,2013J,0.05,0.3333333333333333,0.08695652173913045
2141085,FFF,2013B,0.05,0.02564102564102564,0.033898305084745756
2142055,CCC,2014J,0.0,0.0,0.0
2142243,DDD,2014J,0.1,0.06451612903225806,0.0784313725490196
2142516,CCC,2014J,0.15,0.09090909090909091,0.11320754716981132
2143065,FFF,2013B,0.05,0.02631578947368421,0.034482758620689655
2143312,FFF,2014J,0.2,0.06666666666666667,0.1
2143440,FFF,2014J,0.15,0.075,0.1
2143739,FFF,2013J,0.1,0.03508771929824561,0.051948051948051945
2143752,AAA,2013J,0.1,0.11764705882352941,0.1081081081081081
2143922,DDD,2014J,0.05,0.041666666666666664,0.04545454545454545
2145940,FFF,2013J,0.05,0.030303030303030304,0.03773584905660378
2146277,CCC,2014B,0.1,0.06666666666666667,0.08
2146277,FFF,2013J,0.15,0.03614457831325301,0.05825242718446602
2146792,AAA,2013J,0.2,0.17391304347826086,0.18604651162790697
2146936,DDD,2013B,0.25,0.08928571428571429,0.13157894736842105
2147620,CCC,2014B,0.1,0.125,0.11111111111111112
2147713,CCC,2014B,0.1,0.2222222222222222,0.13793103448275865
2147929,BBB,2013J,0.0,0.0,0.0
2148540,FFF,2013J,0.1,0.06451612903225806,0.0784313725490196
2148681,AAA,2014J,0.1,0.16666666666666666,0.125
2148859,BBB,2014B,0.0,0.0,0.0
2149487,BBB,2014J,0.25,0.23809523809523808,0.24390243902439024
2149735,FFF,2013J,0.0,0.0,0.0
2153153,AAA,2013J,0.1,0.1111111111111111,0.10526315789473685
2154361,DDD,2013B,0.05,0.2,0.08000000000000002
2154361,FFF,2014J,0.05,0.034482758620689655,0.04081632653061224
2155014,AAA,2013J,0.25,0.29411764705882354,0.27027027027027023
2156058,CCC,2014B,0.05,0.1,0.06666666666666667
2156514,DDD,2013B,0.1,0.10526315789473684,0.10256410256410256
2157412,DDD,2013J,0.1,0.046511627906976744,0.06349206349206349
2158399,FFF,2013B,0.1,0.041666666666666664,0.058823529411764705
2159868,CCC,2014J,0.0,0.0,0.0
2160316,FFF,2014J,0.35,0.08333333333333333,0.1346153846153846
2160453,BBB,2013J,0.05,0.07142857142857142,0.058823529411764705
2161710,FFF,2014B,0.0,0.0,0.0
2161710,FFF,2014J,0.1,0.11764705882352941,0.1081081081081081
2162410,FFF,2013J,0.15,0.05555555555555555,0.08108108108108109
2164251,BBB,2014B,0.0,0.0,0.0
2164266,FFF,2014B,0.0,0.0,0.0
2164944,BBB,2013J,0.0,0.0,0.0
2165164,AAA,2014J,0.05,0.058823529411764705,0.05405405405405405
2171627,AAA,2013J,0.05,0.05555555555555555,0.052631578947368425
2171834,CCC,2014B,0.1,0.10526315789473684,0.10256410256410256
2171834,EEE,2013J,0.2,0.4,0.26666666666666666
2172136,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
2172136,DDD,2014B,0.0,0.0,0.0
2172163,BBB,2014J,0.0,0.0,0.0
2172709,DDD,2014J,0.05,0.09090909090909091,0.06451612903225806
2173572,BBB,2013B,0.05,0.125,0.07142857142857144
2173643,EEE,2014J,0.15,0.16666666666666666,0.15789473684210525
2173721,FFF,2013J,0.0,0.0,0.0
2174129,GGG,2013J,0.05,0.0625,0.05555555555555556
2174835,BBB,2013J,0.0,0.0,0.0
2176759,FFF,2014B,0.0,0.0,0.0
2177871,DDD,2013B,0.05,0.04,0.044444444444444446
2178466,FFF,2013J,0.05,0.125,0.07142857142857144
2178686,CCC,2014J,0.2,0.2,0.20000000000000004
2178837,FFF,2014J,0.1,0.06060606060606061,0.07547169811320756
2178929,CCC,2014B,0.3,0.1875,0.23076923076923075
2180090,FFF,2014J,0.05,0.023809523809523808,0.03225806451612903
2180710,FFF,2013J,0.05,0.07142857142857142,0.058823529411764705
2180994,GGG,2013J,0.05,0.043478260869565216,0.046511627906976744
2181205,BBB,2014B,0.0,0.0,0.0
2181700,GGG,2013J,0.05,0.047619047619047616,0.04878048780487805
2182255,FFF,2013B,0.0,0.0,0.0
2182333,FFF,2013J,0.0,0.0,0.0
2182846,AAA,2013J,0.25,0.25,0.25
2185729,FFF,2014J,0.2,0.07407407407407407,0.10810810810810811
2186992,FFF,2014B,0.1,0.0625,0.07692307692307693
2187146,BBB,2013J,0.05,0.05263157894736842,0.05128205128205128
2187308,BBB,2014J,0.05,0.3333333333333333,0.08695652173913045
2187422,CCC,2014B,0.25,0.22727272727272727,0.23809523809523808
2187588,EEE,2014B,0.1,0.3333333333333333,0.15384615384615383
2189002,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
2189620,DDD,2014J,0.0,0.0,0.0
2192061,EEE,2014J,0.2,0.2857142857142857,0.23529411764705882
2193185,FFF,2013J,0.05,0.034482758620689655,0.04081632653061224
2194100,AAA,2013J,0.05,0.07692307692307693,0.060606060606060615
2195318,FFF,2013B,0.0,0.0,0.0
2195445,DDD,2013B,0.0,0.0,0.0
2196054,BBB,2013J,0.05,0.08333333333333333,0.0625
2196923,DDD,2014J,0.15,0.25,0.18749999999999997
2197016,AAA,2013J,0.25,0.29411764705882354,0.27027027027027023
2197175,FFF,2013J,0.25,0.07575757575757576,0.11627906976744187
2197511,FFF,2013B,0.05,0.03333333333333333,0.04
2197766,FFF,2014J,0.1,0.05555555555555555,0.07142857142857142
2198914,EEE,2014B,0.1,0.2222222222222222,0.13793103448275865
2198952,DDD,2013J,0.25,0.07462686567164178,0.11494252873563218
2199455,EEE,2013J,0.1,0.3333333333333333,0.15384615384615383
2201235,DDD,2014J,0.0,0.0,0.0
2202076,DDD,2013J,0.05,0.06666666666666667,0.05714285714285715
2204293,DDD,2013J,0.25,0.17857142857142858,0.20833333333333331
2204389,EEE,2014J,0.15,0.1875,0.16666666666666663
2205383,BBB,2013B,0.0,0.0,0.0
2207474,BBB,2014J,0.05,0.058823529411764705,0.05405405405405405
2207874,AAA,2014J,0.0,0.0,0.0
2208424,AAA,2013J,0.05,0.08333333333333333,0.0625
2209728,DDD,2013B,0.15,0.10714285714285714,0.125
2210318,BBB,2013B,0.0,0.0,0.0
2210989,DDD,2014B,0.1,0.07407407407407407,0.0851063829787234
2211797,CCC,2014B,0.15,0.15789473684210525,0.15384615384615385
2211797,EEE,2014J,0.0,0.0,0.0
2213424,BBB,2014B,0.1,0.13333333333333333,0.1142857142857143
2214631,BBB,2013J,0.1,0.18181818181818182,0.12903225806451613
2214722,GGG,2014J,0.05,1.0,0.09523809523809523
2215898,DDD,2013J,0.05,0.021739130434782608,0.030303030303030304
2216442,DDD,2014J,0.0,0.0,0.0
2216682,BBB,2014J,0.2,0.14285714285714285,0.16666666666666666
2216778,BBB,2014J,0.05,0.045454545454545456,0.04761904761904762
2218693,FFF,2013J,0.05,0.04,0.044444444444444446
2221654,EEE,2014J,0.3,0.6,0.4
2221869,BBB,2014B,0.0,0.0,0.0
2222615,FFF,2014B,0.15,0.08108108108108109,0.10526315789473685
2224174,DDD,2014J,0.05,0.023809523809523808,0.03225806451612903
2226202,DDD,2014J,0.0,0.0,0.0
2226301,BBB,2013J,0.0,0.0,0.0
2227568,BBB,2014J,0.15,0.0967741935483871,0.11764705882352941
2227786,DDD,2013B,0.0,0.0,0.0
2228010,BBB,2014J,0.05,0.08333333333333333,0.0625
2228601,BBB,2014J,0.05,0.05,0.05000000000000001
2229389,EEE,2014J,0.4,0.4,0.4000000000000001
2229783,BBB,2013J,0.1,0.4,0.16000000000000003
2229783,BBB,2014J,0.3,0.2,0.24
2229865,AAA,2013J,0.15,0.10714285714285714,0.125
2230251,EEE,2014J,0.2,0.4444444444444444,0.2758620689655173
2231018,DDD,2014B,0.4,0.1702127659574468,0.23880597014925373
2231512,DDD,2014J,0.0,0.0,0.0
2231614,BBB,2013B,0.05,0.07142857142857142,0.058823529411764705
2231810,FFF,2013B,0.1,0.08,0.08888888888888889
2231961,DDD,2013B,0.15,0.1,0.12
2232218,DDD,2013B,0.0,0.0,0.0
2232218,DDD,2013J,0.2,0.14285714285714285,0.16666666666666666
2232340,DDD,2014J,0.2,0.08163265306122448,0.11594202898550723
2236738,BBB,2013B,0.0,0.0,0.0
2237567,BBB,2014J,0.0,0.0,0.0
2238148,FFF,2013J,0.15,0.06382978723404255,0.08955223880597013
2239650,DDD,2013J,0.2,0.11428571428571428,0.14545454545454545
2239746,FFF,2013J,0.0,0.0,0.0
2239848,CCC,2014B,0.25,0.3125,0.2777777777777778
2240349,AAA,2014J,0.15,0.21428571428571427,0.1764705882352941
2242067,BBB,2014J,0.15,0.15,0.15
2242595,FFF,2014B,0.0,0.0,0.0
2242732,FFF,2014B,0.15,0.075,0.1
2243505,FFF,2013J,0.1,0.13333333333333333,0.1142857142857143
2243551,BBB,2013B,0.0,0.0,0.0
2243703,BBB,2014B,0.0,0.0,0.0
2244285,FFF,2014B,0.0,0.0,0.0
2244332,AAA,2014J,0.3,0.3333333333333333,0.3157894736842105
2244724,BBB,2013B,0.0,0.0,0.0
2246073,GGG,2013J,0.1,0.15384615384615385,0.12121212121212123
2247222,CCC,2014B,0.0,0.0,0.0
2248072,GGG,2013J,0.1,0.09090909090909091,0.09523809523809525
2248122,BBB,2014B,0.0,0.0,0.0
2248243,BBB,2014J,0.05,0.05555555555555555,0.052631578947368425
2248715,DDD,2013B,0.0,0.0,0.0
2248789,GGG,2013J,0.2,0.2222222222222222,0.2105263157894737
2249143,EEE,2014B,0.2,0.3076923076923077,0.24242424242424246
2249372,BBB,2013B,0.0,0.0,0.0
2250842,FFF,2013J,0.1,0.06060606060606061,0.07547169811320756
2251500,BBB,2014J,0.05,0.03125,0.038461538461538464
2252437,EEE,2013J,0.3,0.375,0.33333333333333326
2252750,DDD,2013J,0.15,0.07142857142857142,0.09677419354838708
2252765,FFF,2013J,0.0,0.0,0.0
2252963,GGG,2014B,0.1,0.14285714285714285,0.11764705882352941
2254252,FFF,2013B,0.05,0.038461538461538464,0.043478260869565216
2254271,GGG,2013J,0.1,0.07407407407407407,0.0851063829787234
2254619,BBB,2013B,0.05,0.09090909090909091,0.06451612903225806
2254637,FFF,2014J,0.05,0.025,0.03333333333333333
2255516,EEE,2013J,0.0,0.0,0.0
2255601,AAA,2013J,0.05,0.09090909090909091,0.06451612903225806
2256318,FFF,2014B,0.0,0.0,0.0
2257112,CCC,2014J,0.05,0.09090909090909091,0.06451612903225806
2257112,FFF,2014B,0.0,0.0,0.0
2257400,EEE,2014J,0.1,0.18181818181818182,0.12903225806451613
2257740,CCC,2014J,0.3,0.2,0.24
2257853,DDD,2014J,0.1,0.14285714285714285,0.11764705882352941
2258124,EEE,2014J,0.5,0.3125,0.38461538461538464
2259662,EEE,2014J,0.0,0.0,0.0
2260861,DDD,2014J,0.2,0.08333333333333333,0.11764705882352941
2261142,DDD,2014B,0.0,0.0,0.0
2262510,GGG,2014B,0.05,0.07142857142857142,0.058823529411764705
2264054,FFF,2014B,0.1,0.06666666666666667,0.08
2265935,DDD,2014B,0.0,0.0,0.0
2266889,DDD,2014B,0.0,0.0,0.0
2268379,AAA,2013J,0.05,0.058823529411764705,0.05405405405405405
2268380,GGG,2014J,0.1,0.15384615384615385,0.12121212121212123
2269480,BBB,2013B,0.0,0.0,0.0
2270562,GGG,2014J,0.15,0.16666666666666666,0.15789473684210525
2270880,FFF,2014B,0.0,0.0,0.0
2271264,GGG,2013J,0.05,0.07692307692307693,0.060606060606060615
2271644,BBB,2013J,0.0,0.0,0.0
2271766,GGG,2014J,0.35,0.3888888888888889,0.36842105263157887
2272474,GGG,2014B,0.15,0.15789473684210525,0.15384615384615385
2273828,BBB,2013B,0.0,0.0,0.0
2273828,BBB,2014B,0.55,0.10091743119266056,0.17054263565891473
2274542,FFF,2014J,0.15,0.09090909090909091,0.11320754716981132
2277009,CCC,2014J,0.3,0.125,0.17647058823529413
2277857,AAA,2014J,0.05,0.09090909090909091,0.06451612903225806
2278095,DDD,2014J,0.05,0.037037037037037035,0.0425531914893617
2278101,FFF,2014J,0.1,0.06451612903225806,0.0784313725490196
2278390,BBB,2014J,0.05,0.07142857142857142,0.058823529411764705
2278464,AAA,2013J,0.0,0.0,0.0
2279403,DDD,2014J,0.15,0.07894736842105263,0.10344827586206896
2279449,DDD,2013B,0.15,0.1111111111111111,0.12765957446808512
2280038,BBB,2013B,0.0,0.0,0.0
2280314,BBB,2013J,0.05,0.25,0.08333333333333334
2280643,GGG,2013J,0.05,0.05,0.05000000000000001
2281286,BBB,2014J,0.0,0.0,0.0
2281292,DDD,2013B,0.0,0.0,0.0
2281441,EEE,2014J,0.4,0.47058823529411764,0.4324324324324324
2281483,FFF,2013B,0.15,0.08108108108108109,0.10526315789473685
2282040,DDD,2013J,0.05,0.08333333333333333,0.0625
2284294,DDD,2013J,0.2,0.08,0.11428571428571428
2284583,BBB,2013J,0.05,0.045454545454545456,0.04761904761904762
2285156,GGG,2013J,0.1,0.11764705882352941,0.1081081081081081
2285405,DDD,2014J,0.0,0.0,0.0
2285527,CCC,2014J,0.05,0.09090909090909091,0.06451612903225806
2285527,DDD,2014J,0.1,0.08695652173913043,0.09302325581395349
2286312,FFF,2013J,0.25,0.09615384615384616,0.1388888888888889
2286544,EEE,2014J,0.1,0.16666666666666666,0.125
2286574,FFF,2013J,0.0,0.0,0.0
2288454,FFF,2013B,0.15,0.07317073170731707,0.09836065573770492
2288607,BBB,2013B,0.0,0.0,0.0
2289071,EEE,2014J,0.1,0.09523809523809523,0.0975609756097561
2289145,CCC,2014J,0.15,0.125,0.13636363636363635
2289847,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
2290090,BBB,2013B,0.0,0.0,0.0
2290267,FFF,2013J,0.05,0.034482758620689655,0.04081632653061224
2290604,DDD,2014J,0.05,0.029411764705882353,0.03703703703703704
2290883,FFF,2013J,0.05,0.014925373134328358,0.022988505747126436
2290886,EEE,2014J,0.25,0.38461538461538464,0.30303030303030304
2291598,BBB,2013B,0.2,0.15384615384615385,0.17391304347826086
2291760,BBB,2014B,0.0,0.0,0.0
2292724,DDD,2013J,0.15,0.10344827586206896,0.12244897959183673
2293443,BBB,2013B,0.05,0.047619047619047616,0.04878048780487805
2293511,FFF,2014J,0.05,0.0625,0.05555555555555556
2293923,AAA,2013J,0.05,0.2,0.08000000000000002
2296163,DDD,2013J,0.0,0.0,0.0
2296749,BBB,2013B,0.05,0.058823529411764705,0.05405405405405405
2297016,EEE,2014J,0.3,0.375,0.33333333333333326
2297896,AAA,2014J,0.05,0.16666666666666666,0.07692307692307691
2298106,FFF,2014J,0.1,0.05405405405405406,0.07017543859649122
2298895,CCC,2014B,0.15,0.23076923076923078,0.18181818181818185
2298895,FFF,2014J,0.15,0.061224489795918366,0.08695652173913043
2299338,BBB,2013J,0.0,0.0,0.0
2299808,FFF,2014B,0.05,0.030303030303030304,0.03773584905660378
2301511,DDD,2014B,0.0,0.0,0.0
2301830,FFF,2014J,0.05,0.03225806451612903,0.0392156862745098
2303413,FFF,2014B,0.1,0.06060606060606061,0.07547169811320756
2304417,FFF,2013J,0.1,0.09090909090909091,0.09523809523809525
2306016,FFF,2014B,0.15,0.16666666666666666,0.15789473684210525
2306410,FFF,2014J,0.05,0.03571428571428571,0.041666666666666664
2306519,DDD,2014B,0.1,0.05714285714285714,0.07272727272727272
2308026,BBB,2014B,0.0,0.0,0.0
2308528,BBB,2013B,0.1,0.18181818181818182,0.12903225806451613
2308564,BBB,2014B,0.0,0.0,0.0
2310615,DDD,2014J,0.1,0.058823529411764705,0.07407407407407408
2311714,GGG,2014J,0.4,0.36363636363636365,0.380952380952381
2312279,FFF,2013J,0.15,0.08571428571428572,0.10909090909090909
2312620,AAA,2013J,0.1,0.16666666666666666,0.125
2312809,DDD,2014B,0.1,0.11764705882352941,0.1081081081081081
2314761,DDD,2014J,0.0,0.0,0.0
2316201,CCC,2014J,0.15,0.0967741935483871,0.11764705882352941
2317273,BBB,2014B,0.0,0.0,0.0
2318055,AAA,2014J,0.0,0.0,0.0
2318161,BBB,2014J,0.0,0.0,0.0
2318763,BBB,2013J,0.0,0.0,0.0
2320306,BBB,2013J,0.05,0.043478260869565216,0.046511627906976744
2321660,BBB,2014J,0.0,0.0,0.0
2322342,BBB,2013B,0.05,0.09090909090909091,0.06451612903225806
2323944,FFF,2013J,0.15,0.06521739130434782,0.09090909090909091
2326041,CCC,2014J,0.95,0.11949685534591195,0.21229050279329612
2326475,FFF,2013J,0.15,0.1875,0.16666666666666663
2326597,EEE,2013J,0.15,0.23076923076923078,0.18181818181818185
2327045,DDD,2013J,0.1,0.044444444444444446,0.061538461538461535
2327072,BBB,2013B,0.0,0.0,0.0
2327472,CCC,2014J,0.35,0.12962962962962962,0.18918918918918917
2327472,DDD,2013J,0.15,0.1111111111111111,0.12765957446808512
2327494,FFF,2013B,0.1,0.15384615384615385,0.12121212121212123
2327494,FFF,2014B,0.15,0.08333333333333333,0.10714285714285714
2329342,AAA,2013J,0.05,0.07142857142857142,0.058823529411764705
2330254,AAA,2014J,0.0,0.0,0.0
2330534,DDD,2013B,0.0,0.0,0.0
2331750,EEE,2013J,0.15,0.25,0.18749999999999997
2332060,DDD,2013B,0.1,0.06060606060606061,0.07547169811320756
2332934,FFF,2014J,0.05,0.0625,0.05555555555555556
2333156,CCC,2014J,0.2,0.13793103448275862,0.16326530612244897
2333244,DDD,2014J,0.15,0.14285714285714285,0.14634146341463414
2333415,BBB,2014J,0.05,0.043478260869565216,0.046511627906976744
2334319,BBB,2013J,0.0,0.0,0.0
2334930,BBB,2014B,0.15,0.25,0.18749999999999997
2336550,BBB,2013B,0.0,0.0,0.0
2336922,DDD,2014B,0.25,0.1,0.14285714285714288
2337362,FFF,2014B,0.05,0.034482758620689655,0.04081632653061224
2337889,FFF,2013J,0.15,0.1,0.12
2338255,FFF,2013B,0.05,0.037037037037037035,0.0425531914893617
2338290,DDD,2014J,0.4,0.09195402298850575,0.14953271028037382
2338422,FFF,2013B,0.35,0.1044776119402985,0.16091954022988506
2338586,BBB,2013J,0.05,0.06666666666666667,0.05714285714285715
2339267,FFF,2014J,0.05,0.03225806451612903,0.0392156862745098
2339333,CCC,2014J,0.0,0.0,0.0
2339528,AAA,2013J,0.05,0.0625,0.05555555555555556
2339789,DDD,2014J,0.15,0.14285714285714285,0.14634146341463414
2340165,BBB,2014B,0.0,0.0,0.0
2340230,DDD,2013J,0.1,0.05128205128205128,0.06779661016949151
2340746,FFF,2013J,0.05,0.08333333333333333,0.0625
2340786,CCC,2014J,0.35,0.16279069767441862,0.22222222222222227
2340786,DDD,2013J,0.25,0.08771929824561403,0.12987012987012986
2341415,FFF,2013B,0.05,0.043478260869565216,0.046511627906976744
2341420,FFF,2014J,0.05,0.058823529411764705,0.05405405405405405
2341830,DDD,2014J,0.1,0.06060606060606061,0.07547169811320756
2342399,DDD,2013J,0.0,0.0,0.0
2342426,AAA,2013J,0.0,0.0,0.0
2343293,FFF,2013B,0.0,0.0,0.0
2343337,FFF,2013J,0.1,0.09090909090909091,0.09523809523809525
2343354,GGG,2013J,0.1,0.2222222222222222,0.13793103448275865
2343413,BBB,2014B,0.0,0.0,0.0
2343785,FFF,2014J,0.15,0.0967741935483871,0.11764705882352941
2343809,DDD,2014B,0.05,0.07142857142857142,0.058823529411764705
2344901,AAA,2013J,0.05,0.2,0.08000000000000002
2344957,FFF,2013J,0.35,0.0875,0.13999999999999999
2345438,FFF,2014B,0.05,0.03571428571428571,0.041666666666666664
2345751,CCC,2014J,0.15,0.0967741935483871,0.11764705882352941
2345900,FFF,2013J,0.2,0.09090909090909091,0.12500000000000003
2346145,BBB,2014J,0.05,0.045454545454545456,0.04761904761904762
2346679,FFF,2013B,0.05,0.02857142857142857,0.03636363636363636
2347802,CCC,2014B,0.05,0.045454545454545456,0.04761904761904762
2348111,DDD,2013B,0.05,0.058823529411764705,0.05405405405405405
2348961,DDD,2014B,0.05,0.037037037037037035,0.0425531914893617
2350300,DDD,2013B,0.0,0.0,0.0
2351589,GGG,2014B,0.2,0.23529411764705882,0.2162162162162162
2351969,FFF,2014J,0.1,0.03389830508474576,0.05063291139240507
2352280,FFF,2013B,0.15,0.07894736842105263,0.10344827586206896
2352407,EEE,2014J,0.3,0.42857142857142855,0.3529411764705882
2353764,BBB,2014J,0.0,0.0,0.0
2354732,FFF,2013B,0.0,0.0,0.0
2355274,EEE,2014J,0.45,0.375,0.4090909090909091
2355470,AAA,2014J,0.05,0.09090909090909091,0.06451612903225806
