id_student,code_module,code_presentation,precision,recall,f1
1844150,FFF,2013B,0.05,0.04,0.044444444444444446
1846751,FFF,2013B,0.1,0.04081632653061224,0.05797101449275362
1847146,BBB,2013B,0.2,0.2222222222222222,0.2105263157894737
1847481,DDD,2013J,0.1,0.07692307692307693,0.08695652173913043
1847830,AAA,2013J,0.5,0.45454545454545453,0.47619047619047616
1850818,EEE,2013J,0.05,0.5,0.09090909090909091
1851108,CCC,2014J,0.15,0.1111111111111111,0.12765957446808512
1852968,FFF,2013J,0.35,0.1891891891891892,0.24561403508771934
1855583,CCC,2014B,0.0,0.0,0.0
1855583,DDD,2014J,0.0,0.0,0.0
1858523,BBB,2013B,0.0,0.0,0.0
1859038,FFF,2013J,0.15,0.25,0.18749999999999997
1860171,GGG,2014B,0.1,0.125,0.11111111111111112
1860318,AAA,2013J,0.55,0.6875,0.6111111111111112
1861793,EEE,2013J,0.45,0.8181818181818182,0.5806451612903226
1861830,EEE,2014B,0.4,0.7272727272727273,0.5161290322580645
1864086,FFF,2013J,0.15,0.06666666666666667,0.09230769230769231
1864697,BBB,2014B,0.0,0.0,0.0
1866742,BBB,2014B,0.1,0.4,0.16000000000000003
1870830,FFF,2013B,0.15,0.10714285714285714,0.125
1871598,FFF,2014J,0.45,0.21428571428571427,0.29032258064516125
1871684,FFF,2014J,0.2,0.21052631578947367,0.20512820512820512
1873505,GGG,2013J,0.35,0.3684210526315789,0.358974358974359
1874160,CCC,2014J,0.3,0.2,0.24
1874160,DDD,2014B,0.05,0.02631578947368421,0.034482758620689655
1874363,DDD,2013J,0.15,0.12,0.1333333333333333
1874935,BBB,2014J,0.05,0.07142857142857142,0.058823529411764705
1875728,FFF,2014B,0.4,0.25,0.3076923076923077
1876636,CCC,2014B,0.1,0.2222222222222222,0.13793103448275865
1876636,FFF,2013J,0.3,0.18181818181818182,0.22641509433962265
1877634,BBB,2014B,0.0,0.0,0.0
1877902,FFF,2014J,0.15,0.16666666666666666,0.15789473684210525
1878648,EEE,2014J,0.45,0.6428571428571429,0.5294117647058824
1878918,FFF,2013B,0.2,0.05263157894736842,0.08333333333333333
1879321,FFF,2014J,0.35,0.12280701754385964,0.1818181818181818
1879751,DDD,2014J,0.0,0.0,0.0
1881062,DDD,2014J,0.05,0.047619047619047616,0.04878048780487805
1881231,FFF,2014J,0.1,0.09090909090909091,0.09523809523809525
1882021,GGG,2014B,0.0,0.0,0.0
1882255,FFF,2013B,0.2,0.14814814814814814,0.1702127659574468
1886295,BBB,2013J,0.0,0.0,0.0
1887108,FFF,2014J,0.25,0.08333333333333333,0.125
1887928,DDD,2013J,0.25,0.10638297872340426,0.1492537313432836
1888343,CCC,2014B,0.0,0.0,0.0
1889511,AAA,2013J,0.45,0.34615384615384615,0.3913043478260869
1889565,BBB,2013J,0.1,0.1,0.10000000000000002
1889577,AAA,2013J,0.2,0.3076923076923077,0.24242424242424246
1889752,FFF,2014J,0.35,0.15555555555555556,0.21538461538461537
1891323,CCC,2014B,0.05,0.06666666666666667,0.05714285714285715
1894188,AAA,2013J,0.35,0.7777777777777778,0.48275862068965514
1894419,CCC,2014B,0.0,0.0,0.0
1894419,EEE,2014B,0.3,0.6,0.4
1894634,DDD,2013J,0.2,0.07407407407407407,0.10810810810810811
1895288,EEE,2014J,0.4,0.8888888888888888,0.5517241379310346
1897054,CCC,2014J,0.1,0.0625,0.07692307692307693
1897611,GGG,2014B,0.35,0.5,0.4117647058823529
1901764,DDD,2014J,0.0,0.0,0.0
1902240,CCC,2014J,0.05,0.030303030303030304,0.03773584905660378
1902240,EEE,2013J,0.25,0.7142857142857143,0.37037037037037035
1903095,BBB,2014J,0.35,0.3181818181818182,0.3333333333333333
1903477,DDD,2013J,0.1,0.13333333333333333,0.1142857142857143
1903527,BBB,2013B,0.0,0.0,0.0
1903677,BBB,2013J,0.0,0.0,0.0
1904916,FFF,2013B,0.1,0.09090909090909091,0.09523809523809525
1905259,FFF,2013B,0.1,0.058823529411764705,0.07407407407407408
1906003,CCC,2014J,0.0,0.0,0.0
1906919,CCC,2014B,0.0,0.0,0.0
1906919,DDD,2013B,0.3,0.2222222222222222,0.25531914893617025
1907755,FFF,2013B,0.45,0.15789473684210525,0.23376623376623376
1910049,FFF,2013J,0.15,0.25,0.18749999999999997
1910175,BBB,2013J,0.2,0.2,0.20000000000000004
1910737,EEE,2014J,0.35,0.7,0.4666666666666667
1911513,CCC,2014B,0.0,0.0,0.0
1912438,BBB,2013B,0.1,0.08695652173913043,0.09302325581395349
1913166,FFF,2013J,0.25,0.16129032258064516,0.19607843137254902
1913435,FFF,2013B,0.05,0.058823529411764705,0.05405405405405405
1913872,DDD,2013J,0.1,0.18181818181818182,0.12903225806451613
1915408,EEE,2013J,0.5,0.8333333333333334,0.625
1915795,GGG,2014J,0.35,0.5384615384615384,0.4242424242424242
1915824,CCC,2014J,0.15,0.06976744186046512,0.09523809523809525
1916140,DDD,2014B,0.0,0.0,0.0
1917311,DDD,2014J,0.0,0.0,0.0
1917335,FFF,2013J,0.4,0.17777777777777778,0.24615384615384614
1917796,FFF,2013B,0.2,0.18181818181818182,0.1904761904761905
1919240,FFF,2014B,0.05,0.2,0.08000000000000002
1919940,FFF,2013B,0.15,0.075,0.1
1923618,BBB,2013B,0.0,0.0,0.0
1924641,CCC,2014B,0.05,0.125,0.07142857142857144
1924641,EEE,2013J,0.5,0.5,0.5
1925789,DDD,2014J,0.05,0.09090909090909091,0.06451612903225806
1926542,BBB,2014J,0.0,0.0,0.0
1926668,AAA,2014J,0.5,0.5555555555555556,0.5263157894736842
1928947,FFF,2014B,0.15,0.08333333333333333,0.10714285714285714
1930019,GGG,2013J,0.45,0.36,0.39999999999999997
1930146,CCC,2014B,0.0,0.0,0.0
1930367,BBB,2013B,0.0,0.0,0.0
1930644,EEE,2013J,0.1,0.25,0.14285714285714288
1931810,GGG,2014J,0.0,0.0,0.0
1932474,BBB,2014B,0.0,0.0,0.0
1933534,FFF,2014B,0.0,0.0,0.0
1934810,FFF,2013B,0.15,0.125,0.13636363636363635
1935155,DDD,2014J,0.2,0.0975609756097561,0.13114754098360656
1935735,FFF,2013J,0.55,0.20754716981132076,0.30136986301369867
1935774,DDD,2014J,0.0,0.0,0.0
1936285,CCC,2014J,0.25,0.14285714285714285,0.18181818181818182
1936679,FFF,2013B,0.15,0.08333333333333333,0.10714285714285714
1937822,BBB,2014J,0.6,0.46153846153846156,0.5217391304347826
1937864,BBB,2013B,0.1,0.4,0.16000000000000003
1938355,AAA,2013J,0.45,0.6,0.5142857142857143
1939179,DDD,2014B,0.6,0.35294117647058826,0.4444444444444445
1939193,FFF,2014B,0.4,0.24242424242424243,0.30188679245283023
1939695,BBB,2013J,0.3,0.21428571428571427,0.25
1941248,BBB,2013J,0.25,0.25,0.25
1942396,AAA,2013J,0.25,0.45454545454545453,0.3225806451612903
1942491,CCC,2014J,0.15,0.15789473684210525,0.15384615384615385
1942870,CCC,2014J,0.3,0.2608695652173913,0.27906976744186046
1943214,EEE,2014J,0.05,0.5,0.09090909090909091
1944130,DDD,2013B,0.2,0.11428571428571428,0.14545454545454545
1945240,DDD,2013B,0.3,0.20689655172413793,0.24489795918367346
1945434,DDD,2014B,0.05,0.030303030303030304,0.03773584905660378
1945945,FFF,2013J,0.25,0.13513513513513514,0.1754385964912281
1946308,BBB,2013J,0.1,0.10526315789473684,0.10256410256410256
1947156,AAA,2014J,0.2,0.3333333333333333,0.25
1947911,CCC,2014B,0.1,0.2222222222222222,0.13793103448275865
1948159,FFF,2014J,0.2,0.1,0.13333333333333333
1950911,GGG,2014J,0.1,0.10526315789473684,0.10256410256410256
1950923,FFF,2013J,0.0,0.0,0.0
1951080,CCC,2014B,0.1,0.15384615384615385,0.12121212121212123
1951127,FFF,2013J,0.05,0.07692307692307693,0.060606060606060615
1951139,CCC,2014B,0.2,0.125,0.15384615384615385
1951727,DDD,2014B,0.0,0.0,0.0
1954147,FFF,2013J,0.2,0.19047619047619047,0.1951219512195122
1954230,EEE,2013J,0.25,0.625,0.35714285714285715
1955634,BBB,2014B,0.0,0.0,0.0
1957682,BBB,2014B,0.0,0.0,0.0
1958121,CCC,2014J,0.05,0.058823529411764705,0.05405405405405405
1960479,CCC,2014J,0.1,0.07407407407407407,0.0851063829787234
1961938,CCC,2014J,0.0,0.0,0.0
1962049,FFF,2014J,0.3,0.10344827586206896,0.15384615384615385
1962062,FFF,2014J,0.0,0.0,0.0
1962854,DDD,2014B,0.0,0.0,0.0
1963677,DDD,2013J,0.05,0.1,0.06666666666666667
1966591,FFF,2013B,0.2,0.25,0.22222222222222224
1966597,CCC,2014J,0.0,0.0,0.0
1967783,AAA,2014J,0.5,0.8333333333333334,0.625
1968757,DDD,2013B,0.1,0.06896551724137931,0.08163265306122448
1969407,CCC,2014B,0.0,0.0,0.0
1969985,GGG,2013J,0.0,0.0,0.0
1970390,AAA,2013J,0.2,0.2857142857142857,0.23529411764705882
1970390,AAA,2014J,0.35,0.35,0.35
1971393,BBB,2013B,0.1,0.16666666666666666,0.125
1972092,FFF,2014J,0.3,0.15789473684210525,0.20689655172413793
1972832,BBB,2014J,0.1,0.06060606060606061,0.07547169811320756
1974271,FFF,2013B,0.0,0.0,0.0
1975209,AAA,2014J,0.35,0.5,0.4117647058823529
1976139,AAA,2013J,0.45,0.6428571428571429,0.5294117647058824
1976350,DDD,2013B,0.35,0.16666666666666666,0.22580645161290322
1976350,EEE,2013J,0.25,0.29411764705882354,0.27027027027027023
1977701,GGG,2014J,0.0,0.0,0.0
1980822,FFF,2013J,0.25,0.13513513513513514,0.1754385964912281
1981053,FFF,2013J,0.0,0.0,0.0
1982166,CCC,2014J,0.0,0.0,0.0
1982166,FFF,2013J,0.25,0.09615384615384616,0.1388888888888889
1982833,DDD,2013J,0.1,0.4,0.16000000000000003
1982845,DDD,2013B,0.15,0.06976744186046512,0.09523809523809525
1983921,FFF,2013J,0.15,0.06976744186046512,0.09523809523809525
1986180,DDD,2014J,0.1,0.13333333333333333,0.1142857142857143
1989014,BBB,2014J,0.3,0.3157894736842105,0.3076923076923077
1990127,FFF,2013B,0.2,0.09302325581395349,0.12698412698412698
1990650,BBB,2013J,0.0,0.0,0.0
1991399,CCC,2014J,0.2,0.11764705882352941,0.14814814814814817
1991399,DDD,2014J,0.2,0.10526315789473684,0.13793103448275862
1991903,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
1992145,FFF,2013J,0.25,0.17857142857142858,0.20833333333333331
1993672,BBB,2013J,0.0,0.0,0.0
1993905,GGG,2013J,0.1,0.08333333333333333,0.0909090909090909
1993955,EEE,2013J,0.25,0.7142857142857143,0.37037037037037035
1994632,GGG,2014B,0.55,0.4782608695652174,0.5116279069767442
1995177,FFF,2014J,0.25,0.13157894736842105,0.1724137931034483
1995239,EEE,2013J,0.05,1.0,0.09523809523809523
1995532,EEE,2013J,0.15,0.42857142857142855,0.2222222222222222
1997164,CCC,2014B,0.0,0.0,0.0
1997164,FFF,2013B,0.2,0.09523809523809523,0.12903225806451613
1997796,BBB,2013B,0.0,0.0,0.0
1998790,BBB,2013J,0.0,0.0,0.0
1998834,FFF,2014J,0.05,0.02564102564102564,0.033898305084745756
1999952,FFF,2014B,0.1,0.07142857142857142,0.08333333333333333
2000491,FFF,2013B,0.05,0.02702702702702703,0.03508771929824561
2001461,DDD,2014J,0.15,0.09375,0.11538461538461538
2001665,FFF,2013B,0.25,0.08928571428571429,0.13157894736842105
2001687,BBB,2013J,0.0,0.0,0.0
2002046,BBB,2013J,0.15,0.2,0.17142857142857143
2002415,BBB,2014B,0.05,0.02564102564102564,0.033898305084745756
2002664,EEE,2014B,0.45,0.6428571428571429,0.5294117647058824
2004143,GGG,2014J,0.05,0.14285714285714285,0.07407407407407408
2006283,BBB,2013J,0.0,0.0,0.0
2006894,DDD,2013B,0.05,0.041666666666666664,0.04545454545454545
2008795,DDD,2014J,0.0,0.0,0.0
2009239,BBB,2014J,0.35,0.5833333333333334,0.4375
2009279,DDD,2014J,0.0,0.0,0.0
2010232,AAA,2014J,0.65,0.43333333333333335,0.5199999999999999
2010245,FFF,2014B,0.2,0.2222222222222222,0.2105263157894737
2011876,AAA,2013J,0.6,0.7058823529411765,0.6486486486486486
2012966,AAA,2013J,0.05,0.5,0.09090909090909091
2013403,CCC,2014J,0.2,0.09090909090909091,0.12500000000000003
2014252,DDD,2013J,0.0,0.0,0.0
2016517,CCC,2014B,0.05,0.16666666666666666,0.07692307692307691
2017487,FFF,2014J,0.6,0.15384615384615385,0.2448979591836735
2019921,GGG,2013J,0.0,0.0,0.0
2020628,FFF,2014J,0.1,0.07407407407407407,0.0851063829787234
2020916,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
2020916,DDD,2013B,0.0,0.0,0.0
2022801,BBB,2014B,0.0,0.0,0.0
2023366,BBB,2013B,0.25,0.21739130434782608,0.23255813953488372
2025233,FFF,2014B,0.05,0.06666666666666667,0.05714285714285715
2025354,DDD,2014J,0.0,0.0,0.0
2026075,FFF,2014J,0.1,0.15384615384615385,0.12121212121212123
2026585,CCC,2014J,0.05,0.03225806451612903,0.0392156862745098
2026585,EEE,2014B,0.15,0.375,0.21428571428571425
2028388,DDD,2013B,0.0,0.0,0.0
2029037,BBB,2013J,0.15,0.12,0.1333333333333333
2029571,FFF,2014J,0.05,1.0,0.09523809523809523
2030117,CCC,2014J,0.0,0.0,0.0
2031252,FFF,2013B,0.1,0.06451612903225806,0.0784313725490196
2032057,DDD,2013J,0.0,0.0,0.0
2032882,DDD,2013J,0.15,0.16666666666666666,0.15789473684210525
2032882,DDD,2014J,0.25,0.125,0.16666666666666666
2033951,EEE,2013J,0.35,0.5,0.4117647058823529
2034300,BBB,2013J,0.25,0.25,0.25
2034802,DDD,2013J,0.2,0.3076923076923077,0.24242424242424246
2035022,BBB,2013B,0.2,0.3333333333333333,0.25
2035574,BBB,2014J,0.1,0.1111111111111111,0.10526315789473685
2035700,FFF,2014J,0.25,0.16129032258064516,0.19607843137254902
2035700,GGG,2013J,0.6,0.631578947368421,0.6153846153846154
2039190,DDD,2013J,0.1,0.043478260869565216,0.06060606060606061
2039810,DDD,2014J,0.25,0.1724137931034483,0.20408163265306123
2043939,DDD,2014J,0.05,0.023809523809523808,0.03225806451612903
2045440,FFF,2013B,0.15,0.09375,0.11538461538461538
2045818,FFF,2013B,0.15,0.14285714285714285,0.14634146341463414
2047421,CCC,2014B,0.0,0.0,0.0
2047575,FFF,2014J,0.1,0.06451612903225806,0.0784313725490196
2049668,CCC,2014B,0.2,0.16,0.17777777777777778
2050179,CCC,2014J,0.15,0.10344827586206896,0.12244897959183673
2051035,FFF,2013B,0.1,0.07142857142857142,0.08333333333333333
2051699,AAA,2013J,0.25,0.2631578947368421,0.25641025641025644
2052942,GGG,2014J,0.1,0.16666666666666666,0.125
2053381,FFF,2013J,0.0,0.0,0.0
2053521,GGG,2014J,0.25,0.38461538461538464,0.30303030303030304
2054019,FFF,2013B,0.2,0.09090909090909091,0.12500000000000003
2056416,FFF,2013J,0.3,0.15384615384615385,0.2033898305084746
2056486,FFF,2013J,0.05,0.01818181818181818,0.02666666666666667
2056643,CCC,2014B,0.15,0.17647058823529413,0.16216216216216214
2056643,EEE,2013J,0.35,0.5384615384615384,0.4242424242424242
2057105,FFF,2013B,0.15,0.05357142857142857,0.07894736842105263
2057803,AAA,2014J,0.05,0.3333333333333333,0.08695652173913045
2057959,DDD,2014J,0.1,0.046511627906976744,0.06349206349206349
2060467,FFF,2013B,0.1,0.08695652173913043,0.09302325581395349
2061889,BBB,2013J,0.0,0.0,0.0
2062879,AAA,2013J,0.5,0.6666666666666666,0.5714285714285715
2062995,BBB,2013J,0.4,0.34782608695652173,0.37209302325581395
2063578,CCC,2014B,0.1,0.15384615384615385,0.12121212121212123
2063578,DDD,2013B,0.4,0.2222222222222222,0.2857142857142857
2064873,CCC,2014B,0.15,0.10714285714285714,0.125
2064873,EEE,2014B,0.25,0.625,0.35714285714285715
2065756,EEE,2014J,0.35,0.875,0.4999999999999999
2065972,FFF,2014J,0.15,0.12,0.1333333333333333
2067377,CCC,2014J,0.0,0.0,0.0
2067555,GGG,2014B,0.0,0.0,0.0
2067799,FFF,2014J,0.05,0.125,0.07142857142857144
2067969,EEE,2014J,0.45,0.8181818181818182,0.5806451612903226
2070517,CCC,2014J,0.1,0.07407407407407407,0.0851063829787234
2072166,BBB,2013J,0.0,0.0,0.0
2072671,EEE,2014J,0.15,0.375,0.21428571428571425
2073016,AAA,2014J,0.1,0.1111111111111111,0.10526315789473685
2074627,FFF,2014B,0.2,0.2857142857142857,0.23529411764705882
2075945,DDD,2014J,0.05,0.024390243902439025,0.03278688524590164
2077023,DDD,2014B,0.0,0.0,0.0
2078353,CCC,2014J,0.0,0.0,0.0
2078479,BBB,2013J,0.0,0.0,0.0
2078768,BBB,2013J,0.3,0.3157894736842105,0.3076923076923077
2080474,AAA,2013J,0.15,0.21428571428571427,0.1764705882352941
2080539,DDD,2013B,0.0,0.0,0.0
2080885,BBB,2014B,0.1,0.2222222222222222,0.13793103448275865
2081123,FFF,2014J,0.25,0.14285714285714285,0.18181818181818182
2081937,GGG,2014B,0.4,0.5,0.4444444444444445
2081955,BBB,2014B,0.0,0.0,0.0
2082180,DDD,2013J,0.0,0.0,0.0
2082180,DDD,2014J,0.0,0.0,0.0
2082318,BBB,2014B,0.0,0.0,0.0
2082945,GGG,2014B,0.0,0.0,0.0
2083576,BBB,2013J,0.05,0.09090909090909091,0.06451612903225806
2083701,CCC,2014J,0.1,0.08695652173913043,0.09302325581395349
2083877,AAA,2013J,0.05,0.2,0.08000000000000002
2084066,AAA,2013J,0.1,0.18181818181818182,0.12903225806451613
2084711,CCC,2014J,0.05,0.03125,0.038461538461538464
2085209,AAA,2014J,0.7,0.5384615384615384,0.608695652173913
2086400,AAA,2014J,0.3,0.5,0.37499999999999994
2087100,FFF,2013B,0.25,0.18518518518518517,0.2127659574468085
2087182,CCC,2014B,0.0,0.0,0.0
2087698,DDD,2014B,0.1,0.05555555555555555,0.07142857142857142
2087747,BBB,2014B,0.05,0.2,0.08000000000000002
2088765,CCC,2014B,0.3,0.2727272727272727,0.28571428571428564
2088765,DDD,2013B,0.45,0.12162162162162163,0.19148936170212766
2088982,FFF,2014J,0.0,0.0,0.0
2089582,DDD,2013J,0.15,0.10714285714285714,0.125
2090053,FFF,2013B,0.1,0.058823529411764705,0.07407407407407408
2091096,BBB,2014J,0.25,0.25,0.25
2091193,BBB,2014J,0.3,0.3,0.3
2091230,CCC,2014J,0.05,0.041666666666666664,0.04545454545454545
2091387,DDD,2014B,0.1,0.08695652173913043,0.09302325581395349
2093150,CCC,2014J,0.2,0.10526315789473684,0.13793103448275862
2094350,BBB,2014B,0.0,0.0,0.0
2094849,EEE,2013J,0.0,0.0,0.0
2095379,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
2095576,FFF,2014B,0.1,0.13333333333333333,0.1142857142857143
2096251,FFF,2014J,0.2,0.12903225806451613,0.1568627450980392
2096918,CCC,2014J,0.05,0.0625,0.05555555555555556
2097046,FFF,2014B,0.3,0.25,0.2727272727272727
2097916,BBB,2013B,0.0,0.0,0.0
2098108,DDD,2014J,0.0,0.0,0.0
2098405,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
2103552,FFF,2014J,0.1,0.13333333333333333,0.1142857142857143
2104123,FFF,2013J,0.05,0.047619047619047616,0.04878048780487805
2104426,BBB,2014B,0.0,0.0,0.0
2104505,AAA,2013J,0.3,0.4,0.34285714285714286
2105230,FFF,2013J,0.0,0.0,0.0
2106955,FFF,2014J,0.35,0.1,0.15555555555555556
2108614,BBB,2014B,0.0,0.0,0.0
2108821,FFF,2013B,0.15,0.06818181818181818,0.09374999999999999
2109119,CCC,2014B,0.25,0.29411764705882354,0.27027027027027023
2109119,EEE,2013J,0.2,0.3333333333333333,0.25
2111015,BBB,2013J,0.1,0.1111111111111111,0.10526315789473685
2111313,DDD,2014J,0.0,0.0,0.0
2112088,DDD,2013J,0.2,0.09090909090909091,0.12500000000000003
2112670,CCC,2014J,0.0,0.0,0.0
2114529,FFF,2014B,0.15,0.08571428571428572,0.10909090909090909
2115250,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
2115711,BBB,2013J,0.1,0.16666666666666666,0.125
2122180,AAA,2013J,0.6,0.5714285714285714,0.5853658536585366
2127889,CCC,2014J,0.0,0.0,0.0
2128283,FFF,2014J,0.3,0.20689655172413793,0.24489795918367346
2128304,BBB,2013J,0.25,0.625,0.35714285714285715
2131008,FFF,2014B,0.25,0.1388888888888889,0.17857142857142858
2131908,CCC,2014B,0.05,0.037037037037037035,0.0425531914893617
2132811,BBB,2013B,0.0,0.0,0.0
2132966,BBB,2013J,0.0,0.0,0.0
2133207,BBB,2014B,0.0,0.0,0.0
2133242,DDD,2013B,0.15,0.12,0.1333333333333333
2134237,EEE,2013J,0.05,0.1,0.06666666666666667
2134304,EEE,2013J,0.3,1.0,0.4615384615384615
2135315,GGG,2014B,0.25,0.35714285714285715,0.2941176470588235
2137171,CCC,2014J,0.15,0.13043478260869565,0.13953488372093023
2137171,FFF,2013J,0.05,0.024390243902439025,0.03278688524590164
2137785,EEE,2014J,0.25,0.4166666666666667,0.3125
2138146,EEE,2013J,0.05,0.2,0.08000000000000002
2138970,FFF,2014J,0.35,0.23333333333333334,0.28
2139037,CCC,2014B,0.0,0.0,0.0
2139037,FFF,2013B,0.15,0.075,0.1
2139273,EEE,2014B,0.1,0.2857142857142857,0.14814814814814817
2139353,AAA,2013J,0.05,0.3333333333333333,0.08695652173913045
2139353,AAA,2014J,0.3,0.25,0.2727272727272727
2140087,FFF,2013B,0.05,0.05,0.05000000000000001
2140300,FFF,2014J,0.35,0.18421052631578946,0.24137931034482757
2140311,DDD,2013B,0.15,0.13043478260869565,0.13953488372093023
2140444,BBB,2013J,0.05,0.3333333333333333,0.08695652173913045
2141085,FFF,2013B,0.2,0.10256410256410256,0.13559322033898302
2142055,CCC,2014J,0.0,0.0,0.0
2142243,DDD,2014J,0.0,0.0,0.0
2142516,CCC,2014J,0.05,0.030303030303030304,0.03773584905660378
2143065,FFF,2013B,0.2,0.10526315789473684,0.13793103448275862
2143312,FFF,2014J,0.6,0.2,0.3
2143440,FFF,2014J,0.2,0.1,0.13333333333333333
2143739,FFF,2013J,0.25,0.08771929824561403,0.12987012987012986
2143752,AAA,2013J,0.25,0.29411764705882354,0.27027027027027023
2143922,DDD,2014J,0.05,0.041666666666666664,0.04545454545454545
2145940,FFF,2013J,0.35,0.21212121212121213,0.26415094339622636
2146277,CCC,2014B,0.05,0.03333333333333333,0.04
2146277,FFF,2013J,0.6,0.14457831325301204,0.23300970873786409
2146792,AAA,2013J,0.65,0.5652173913043478,0.6046511627906976
2146936,DDD,2013B,0.6,0.21428571428571427,0.3157894736842105
2147620,CCC,2014B,0.1,0.125,0.11111111111111112
2147713,CCC,2014B,0.0,0.0,0.0
2147929,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
2148540,FFF,2013J,0.25,0.16129032258064516,0.19607843137254902
2148681,AAA,2014J,0.35,0.5833333333333334,0.4375
2148859,BBB,2014B,0.0,0.0,0.0
2149487,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
2149735,FFF,2013J,0.05,0.14285714285714285,0.07407407407407408
2153153,AAA,2013J,0.55,0.6111111111111112,0.5789473684210527
2154361,DDD,2013B,0.0,0.0,0.0
2154361,FFF,2014J,0.05,0.034482758620689655,0.04081632653061224
2155014,AAA,2013J,0.6,0.7058823529411765,0.6486486486486486
2156058,CCC,2014B,0.05,0.1,0.06666666666666667
2156514,DDD,2013B,0.0,0.0,0.0
2157412,DDD,2013J,0.15,0.06976744186046512,0.09523809523809525
2158399,FFF,2013B,0.2,0.08333333333333333,0.11764705882352941
2159868,CCC,2014J,0.0,0.0,0.0
2160316,FFF,2014J,0.6,0.14285714285714285,0.23076923076923073
2160453,BBB,2013J,0.15,0.21428571428571427,0.1764705882352941
2161710,FFF,2014B,0.05,0.09090909090909091,0.06451612903225806
2161710,FFF,2014J,0.2,0.23529411764705882,0.2162162162162162
2162410,FFF,2013J,0.15,0.05555555555555555,0.08108108108108109
2164251,BBB,2014B,0.05,0.0625,0.05555555555555556
2164266,FFF,2014B,0.0,0.0,0.0
2164944,BBB,2013J,0.0,0.0,0.0
2165164,AAA,2014J,0.4,0.47058823529411764,0.4324324324324324
2171627,AAA,2013J,0.35,0.3888888888888889,0.36842105263157887
2171834,CCC,2014B,0.05,0.05263157894736842,0.05128205128205128
2171834,EEE,2013J,0.4,0.8,0.5333333333333333
2172136,CCC,2014J,0.1,0.15384615384615385,0.12121212121212123
2172136,DDD,2014B,0.05,0.08333333333333333,0.0625
2172163,BBB,2014J,0.0,0.0,0.0
2172709,DDD,2014J,0.0,0.0,0.0
2173572,BBB,2013B,0.05,0.125,0.07142857142857144
2173643,EEE,2014J,0.55,0.6111111111111112,0.5789473684210527
2173721,FFF,2013J,0.0,0.0,0.0
2174129,GGG,2013J,0.35,0.4375,0.38888888888888884
2174835,BBB,2013J,0.0,0.0,0.0
2176759,FFF,2014B,0.0,0.0,0.0
2177871,DDD,2013B,0.1,0.08,0.08888888888888889
2178466,FFF,2013J,0.0,0.0,0.0
2178686,CCC,2014J,0.2,0.2,0.20000000000000004
2178837,FFF,2014J,0.35,0.21212121212121213,0.26415094339622636
2178929,CCC,2014B,0.15,0.09375,0.11538461538461538
2180090,FFF,2014J,0.2,0.09523809523809523,0.12903225806451613
2180710,FFF,2013J,0.0,0.0,0.0
2180994,GGG,2013J,0.2,0.17391304347826086,0.18604651162790697
2181205,BBB,2014B,0.0,0.0,0.0
2181700,GGG,2013J,0.05,0.047619047619047616,0.04878048780487805
2182255,FFF,2013B,0.0,0.0,0.0
2182333,FFF,2013J,0.2,0.16666666666666666,0.1818181818181818
2182846,AAA,2013J,0.5,0.5,0.5
2185729,FFF,2014J,0.45,0.16666666666666666,0.24324324324324323
2186992,FFF,2014B,0.2,0.125,0.15384615384615385
2187146,BBB,2013J,0.1,0.10526315789473684,0.10256410256410256
2187308,BBB,2014J,0.0,0.0,0.0
2187422,CCC,2014B,0.0,0.0,0.0
2187588,EEE,2014B,0.15,0.5,0.23076923076923075
2189002,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
2189620,DDD,2014J,0.0,0.0,0.0
2192061,EEE,2014J,0.45,0.6428571428571429,0.5294117647058824
2193185,FFF,2013J,0.0,0.0,0.0
2194100,AAA,2013J,0.05,0.07692307692307693,0.060606060606060615
2195318,FFF,2013B,0.1,0.06060606060606061,0.07547169811320756
2195445,DDD,2013B,0.15,0.21428571428571427,0.1764705882352941
2196054,BBB,2013J,0.0,0.0,0.0
2196923,DDD,2014J,0.0,0.0,0.0
2197016,AAA,2013J,0.5,0.5882352941176471,0.5405405405405405
2197175,FFF,2013J,0.25,0.07575757575757576,0.11627906976744187
2197511,FFF,2013B,0.2,0.13333333333333333,0.16
2197766,FFF,2014J,0.25,0.1388888888888889,0.17857142857142858
2198914,EEE,2014B,0.2,0.4444444444444444,0.2758620689655173
2198952,DDD,2013J,0.15,0.04477611940298507,0.06896551724137931
2199455,EEE,2013J,0.2,0.6666666666666666,0.30769230769230765
2201235,DDD,2014J,0.05,0.047619047619047616,0.04878048780487805
2202076,DDD,2013J,0.05,0.06666666666666667,0.05714285714285715
2204293,DDD,2013J,0.15,0.10714285714285714,0.125
2204389,EEE,2014J,0.6,0.75,0.6666666666666665
2205383,BBB,2013B,0.15,0.2727272727272727,0.19354838709677416
2207474,BBB,2014J,0.35,0.4117647058823529,0.37837837837837834
2207874,AAA,2014J,0.05,1.0,0.09523809523809523
