id_student,code_module,code_presentation,precision,recall,f1
690724,EEE,2014J,0.0,0.0,0.0
690733,CCC,2014J,0.35,0.4117647058823529,0.37837837837837834
690733,DDD,2014J,0.05,0.06666666666666667,0.05714285714285715
690746,FFF,2014J,0.55,0.1527777777777778,0.2391304347826087
690766,BBB,2014J,0.15,0.25,0.18749999999999997
690767,BBB,2014J,0.05,0.25,0.08333333333333334
690832,FFF,2014J,0.05,0.125,0.07142857142857144
690872,FFF,2014J,0.1,0.125,0.11111111111111112
690882,DDD,2014J,0.2,0.14814814814814814,0.1702127659574468
690884,DDD,2014J,0.1,0.13333333333333333,0.1142857142857143
690902,BBB,2014J,0.4,0.34782608695652173,0.37209302325581395
690917,EEE,2014J,0.35,0.7777777777777778,0.48275862068965514
690948,CCC,2014J,0.05,0.0625,0.05555555555555556
690967,BBB,2014J,0.05,0.05555555555555555,0.052631578947368425
691026,BBB,2014J,0.05,0.05555555555555555,0.052631578947368425
691069,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
691069,DDD,2014J,0.1,0.2,0.13333333333333333
691078,EEE,2014J,0.15,0.5,0.23076923076923075
691088,DDD,2014J,0.1,0.15384615384615385,0.12121212121212123
691094,BBB,2014J,0.05,0.09090909090909091,0.06451612903225806
691122,BBB,2014J,0.2,0.5,0.28571428571428575
691127,GGG,2014J,0.45,0.42857142857142855,0.4390243902439024
691189,EEE,2014J,0.4,0.6666666666666666,0.5
691195,CCC,2014J,0.0,0.0,0.0
691202,DDD,2014J,0.1,0.07692307692307693,0.08695652173913043
691207,DDD,2014J,0.2,0.36363636363636365,0.25806451612903225
691218,CCC,2014J,0.0,0.0,0.0
691218,EEE,2014J,0.15,0.375,0.21428571428571425
691229,GGG,2014J,0.1,0.10526315789473684,0.10256410256410256
691248,EEE,2014J,0.1,0.6666666666666666,0.1739130434782609
691269,FFF,2014J,0.35,0.25925925925925924,0.29787234042553196
691280,FFF,2014J,0.25,0.45454545454545453,0.3225806451612903
691281,GGG,2014J,0.35,0.5384615384615384,0.4242424242424242
691312,BBB,2014J,0.2,0.21052631578947367,0.20512820512820512
691326,FFF,2014J,0.2,0.18181818181818182,0.1904761904761905
691371,GGG,2014J,0.25,0.2631578947368421,0.25641025641025644
691413,BBB,2014J,0.35,0.35,0.35
691428,DDD,2014J,0.0,0.0,0.0
691444,DDD,2014J,0.1,0.11764705882352941,0.1081081081081081
691465,FFF,2014J,0.55,0.4230769230769231,0.47826086956521735
691501,GGG,2014J,0.25,0.35714285714285715,0.2941176470588235
691514,BBB,2014J,0.0,0.0,0.0
691519,GGG,2014J,0.25,0.35714285714285715,0.2941176470588235
691536,EEE,2014J,0.4,0.5714285714285714,0.47058823529411764
691550,CCC,2014J,0.05,0.05263157894736842,0.05128205128205128
691556,GGG,2014J,0.35,0.28,0.3111111111111111
691683,BBB,2014J,0.3,0.2857142857142857,0.2926829268292683
691699,FFF,2014J,0.35,0.21212121212121213,0.26415094339622636
691701,EEE,2014J,0.3,0.6,0.4
691717,BBB,2014J,0.45,0.45,0.45
691722,FFF,2014J,0.4,0.16,0.22857142857142856
691761,DDD,2014J,0.2,0.14285714285714285,0.16666666666666666
691782,DDD,2014J,0.0,0.0,0.0
691790,EEE,2014J,0.45,0.8181818181818182,0.5806451612903226
691834,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
691835,BBB,2014J,0.05,0.5,0.09090909090909091
691843,CCC,2014J,0.2,0.26666666666666666,0.2285714285714286
691851,BBB,2014J,0.2,0.26666666666666666,0.2285714285714286
691856,BBB,2014J,0.05,0.25,0.08333333333333334
691869,BBB,2014J,0.15,0.2727272727272727,0.19354838709677416
691873,FFF,2014J,0.15,0.15789473684210525,0.15384615384615385
691875,EEE,2014J,0.5,0.5555555555555556,0.5263157894736842
691907,BBB,2014J,0.2,0.25,0.22222222222222224
691926,CCC,2014J,0.1,0.11764705882352941,0.1081081081081081
691931,CCC,2014J,0.0,0.0,0.0
691932,FFF,2014J,0.25,0.12195121951219512,0.16393442622950818
691997,BBB,2014J,0.0,0.0,0.0
692010,FFF,2014J,0.4,0.14814814814814814,0.21621621621621623
692018,GGG,2014J,0.3,0.3333333333333333,0.3157894736842105
692097,FFF,2014J,0.05,0.04,0.044444444444444446
692105,CCC,2014J,0.1,0.08,0.08888888888888889
692164,BBB,2014J,0.45,0.42857142857142855,0.4390243902439024
692171,GGG,2014J,0.55,0.6875,0.6111111111111112
692175,BBB,2014J,0.25,0.29411764705882354,0.27027027027027023
692181,BBB,2014J,0.1,0.15384615384615385,0.12121212121212123
692196,BBB,2014J,0.25,0.29411764705882354,0.27027027027027023
692206,GGG,2014J,0.25,0.5,0.3333333333333333
692207,BBB,2014J,0.0,0.0,0.0
692215,BBB,2014J,0.25,0.20833333333333334,0.22727272727272727
692220,FFF,2014J,0.35,0.2916666666666667,0.31818181818181823
692256,GGG,2014J,0.2,0.2857142857142857,0.23529411764705882
692301,FFF,2014J,0.65,0.3611111111111111,0.4642857142857143
692334,FFF,2014J,0.35,0.2413793103448276,0.2857142857142857
692354,EEE,2014J,0.1,0.6666666666666666,0.1739130434782609
692355,BBB,2014J,0.3,0.3157894736842105,0.3076923076923077
692426,DDD,2014J,0.1,0.16666666666666666,0.125
692454,FFF,2014J,0.2,0.2222222222222222,0.2105263157894737
692473,BBB,2014J,0.0,0.0,0.0
692474,BBB,2014J,0.05,1.0,0.09523809523809523
692477,DDD,2014J,0.4,0.25,0.3076923076923077
692484,BBB,2014J,0.2,0.2222222222222222,0.2105263157894737
692490,CCC,2014J,0.2,0.21052631578947367,0.20512820512820512
692502,BBB,2014J,0.5,0.43478260869565216,0.46511627906976744
692518,BBB,2014J,0.35,0.35,0.35
692521,BBB,2014J,0.1,0.5,0.16666666666666669
692522,BBB,2014J,0.0,0.0,0.0
692525,BBB,2014J,0.05,0.125,0.07142857142857144
692534,EEE,2014J,0.2,0.4,0.26666666666666666
692544,BBB,2014J,0.1,0.3333333333333333,0.15384615384615383
692572,BBB,2014J,0.3,0.2608695652173913,0.27906976744186046
692603,CCC,2014J,0.0,0.0,0.0
692603,DDD,2014J,0.2,0.26666666666666666,0.2285714285714286
692609,BBB,2014J,0.55,0.5,0.5238095238095238
692612,FFF,2014J,0.75,0.16304347826086957,0.26785714285714285
692646,EEE,2014J,0.5,0.9090909090909091,0.6451612903225806
692652,DDD,2014J,0.0,0.0,0.0
692654,CCC,2014J,0.05,0.058823529411764705,0.05405405405405405
692805,BBB,2014J,0.45,0.42857142857142855,0.4390243902439024
692827,BBB,2014J,0.6,0.41379310344827586,0.4897959183673469
692828,GGG,2014J,0.35,0.4375,0.38888888888888884
692893,FFF,2014J,0.5,0.2631578947368421,0.3448275862068966
692907,BBB,2014J,0.3,0.2608695652173913,0.27906976744186046
692908,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
692918,BBB,2014J,0.35,0.4375,0.38888888888888884
692920,BBB,2014J,0.2,0.5714285714285714,0.29629629629629634
692924,EEE,2014J,0.55,0.7333333333333333,0.6285714285714286
692928,CCC,2014J,0.25,0.25,0.25
692928,EEE,2014J,0.35,0.5384615384615384,0.4242424242424242
692943,BBB,2014J,0.5,0.4166666666666667,0.45454545454545453
692946,FFF,2014J,0.0,0.0,0.0
692962,FFF,2014J,0.1,0.06666666666666667,0.08
692968,FFF,2014J,0.6,0.3,0.4
692972,GGG,2014J,0.15,0.2727272727272727,0.19354838709677416
692991,EEE,2014J,0.15,0.375,0.21428571428571425
693053,GGG,2014J,0.1,0.2222222222222222,0.13793103448275865
693058,CCC,2014J,0.3,0.1875,0.23076923076923075
693058,DDD,2014J,0.1,0.045454545454545456,0.06250000000000001
693069,EEE,2014J,0.5,0.625,0.5555555555555556
693085,DDD,2014J,0.05,0.038461538461538464,0.043478260869565216
693091,BBB,2014J,0.3,0.6666666666666666,0.41379310344827586
693098,BBB,2014J,0.1,0.5,0.16666666666666669
693141,CCC,2014J,0.0,0.0,0.0
693145,DDD,2014J,0.1,0.16666666666666666,0.125
693160,FFF,2014J,0.25,0.20833333333333334,0.22727272727272727
693161,DDD,2014J,0.1,0.25,0.14285714285714288
693162,FFF,2014J,0.5,0.16129032258064516,0.24390243902439024
693182,CCC,2014J,0.05,0.14285714285714285,0.07407407407407408
693197,FFF,2014J,0.6,0.3,0.4
693204,CCC,2014J,0.15,0.3333333333333333,0.20689655172413793
693213,BBB,2014J,0.0,0.0,0.0
693221,EEE,2014J,0.55,0.55,0.55
693230,BBB,2014J,0.0,0.0,0.0
693235,EEE,2014J,0.4,1.0,0.5714285714285715
693236,FFF,2014J,0.45,0.23076923076923078,0.3050847457627119
693294,DDD,2014J,0.1,0.13333333333333333,0.1142857142857143
693297,BBB,2014J,0.1,0.6666666666666666,0.1739130434782609
693302,CCC,2014J,0.55,0.3235294117647059,0.4074074074074075
693308,EEE,2014J,0.25,0.35714285714285715,0.2941176470588235
693345,FFF,2014J,0.75,0.29411764705882354,0.42253521126760557
693364,GGG,2014J,0.25,0.2777777777777778,0.2631578947368421
693373,FFF,2014J,0.15,0.125,0.13636363636363635
693387,GGG,2014J,0.1,0.2857142857142857,0.14814814814814817
693416,EEE,2014J,0.15,0.3333333333333333,0.20689655172413793
693421,GGG,2014J,0.25,0.2777777777777778,0.2631578947368421
693441,DDD,2014J,0.3,0.2,0.24
693452,DDD,2014J,0.25,0.17857142857142858,0.20833333333333331
693478,EEE,2014J,0.2,0.2857142857142857,0.23529411764705882
693488,DDD,2014J,0.3,0.11764705882352941,0.16901408450704228
693497,FFF,2014J,0.1,0.1,0.10000000000000002
693501,DDD,2014J,0.2,0.11764705882352941,0.14814814814814817
693514,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
693519,FFF,2014J,0.3,0.375,0.33333333333333326
693569,DDD,2014J,0.35,0.16279069767441862,0.22222222222222227
693606,DDD,2014J,0.15,0.0967741935483871,0.11764705882352941
693616,GGG,2014J,0.15,0.2727272727272727,0.19354838709677416
693628,FFF,2014J,0.4,0.23529411764705882,0.29629629629629634
693635,BBB,2014J,0.05,0.25,0.08333333333333334
693640,EEE,2014J,0.5,0.7692307692307693,0.6060606060606061
693682,BBB,2014J,0.45,0.32142857142857145,0.375
693747,CCC,2014J,0.55,0.36666666666666664,0.43999999999999995
693752,BBB,2014J,0.05,0.5,0.09090909090909091
693763,GGG,2014J,0.15,0.15,0.15
693764,FFF,2014J,0.25,0.1724137931034483,0.20408163265306123
693788,GGG,2014J,0.3,0.4,0.34285714285714286
693793,BBB,2014J,0.0,0.0,0.0
693806,FFF,2014J,0.3,0.1276595744680851,0.17910447761194026
693843,GGG,2014J,0.35,0.3333333333333333,0.3414634146341463
693873,FFF,2014J,0.05,0.14285714285714285,0.07407407407407408
693902,DDD,2014J,0.05,0.05263157894736842,0.05128205128205128
693903,FFF,2014J,0.3,0.21428571428571427,0.25
693907,FFF,2014J,0.2,0.12903225806451613,0.1568627450980392
693910,EEE,2014J,0.1,0.3333333333333333,0.15384615384615383
693938,CCC,2014J,0.15,0.1875,0.16666666666666663
693959,EEE,2014J,0.3,0.8571428571428571,0.4444444444444444
694006,DDD,2014J,0.1,0.18181818181818182,0.12903225806451613
694009,GGG,2014J,0.25,0.3333333333333333,0.28571428571428575
694010,DDD,2014J,0.25,0.10869565217391304,0.15151515151515152
694070,GGG,2014J,0.1,0.2857142857142857,0.14814814814814817
694078,BBB,2014J,0.5,0.4166666666666667,0.45454545454545453
694082,GGG,2014J,0.1,0.125,0.11111111111111112
694103,CCC,2014J,0.0,0.0,0.0
694128,FFF,2014J,0.55,0.3333333333333333,0.4150943396226416
694132,EEE,2014J,0.15,0.75,0.24999999999999997
694144,FFF,2014J,0.5,0.15384615384615385,0.23529411764705882
694152,EEE,2014J,0.25,1.0,0.4
694155,BBB,2014J,0.3,0.6,0.4
694190,BBB,2014J,0.1,0.5,0.16666666666666669
694218,EEE,2014J,0.35,0.5833333333333334,0.4375
694221,FFF,2014J,0.05,0.25,0.08333333333333334
694246,EEE,2014J,0.25,0.5555555555555556,0.3448275862068966
694292,GGG,2014J,0.45,0.75,0.5625000000000001
694338,BBB,2014J,0.2,0.5714285714285714,0.29629629629629634
694341,BBB,2014J,0.2,0.16666666666666666,0.1818181818181818
694342,BBB,2014J,0.2,0.3076923076923077,0.24242424242424246
694349,BBB,2014J,0.2,0.4444444444444444,0.2758620689655173
694359,GGG,2014J,0.25,0.3333333333333333,0.28571428571428575
694361,EEE,2014J,0.1,0.2857142857142857,0.14814814814814817
694362,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
694384,DDD,2014J,0.05,0.2,0.08000000000000002
694428,FFF,2014J,0.35,0.19444444444444445,0.25
694456,FFF,2014J,0.05,0.06666666666666667,0.05714285714285715
694457,EEE,2014J,0.3,0.6,0.4
694470,GGG,2014J,0.2,0.23529411764705882,0.2162162162162162
694472,CCC,2014J,0.05,0.1,0.06666666666666667
694473,BBB,2014J,0.35,0.30434782608695654,0.3255813953488372
694490,BBB,2014J,0.2,0.25,0.22222222222222224
694510,CCC,2014J,0.0,0.0,0.0
694523,CCC,2014J,0.0,0.0,0.0
694526,BBB,2014J,0.0,0.0,0.0
694561,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
694563,CCC,2014J,0.05,1.0,0.09523809523809523
694571,EEE,2014J,0.4,0.8,0.5333333333333333
694576,BBB,2014J,0.3,0.35294117647058826,0.3243243243243243
694579,CCC,2014J,0.2,0.18181818181818182,0.1904761904761905
694579,EEE,2014J,0.25,0.5555555555555556,0.3448275862068966
694589,EEE,2014J,0.15,0.6,0.24
694622,FFF,2014J,0.05,0.14285714285714285,0.07407407407407408
694634,DDD,2014J,0.0,0.0,0.0
694673,DDD,2014J,0.05,0.058823529411764705,0.05405405405405405
694677,DDD,2014J,0.1,0.16666666666666666,0.125
694680,CCC,2014J,0.2,0.09090909090909091,0.12500000000000003
694680,EEE,2014J,0.4,0.6153846153846154,0.4848484848484849
694698,DDD,2014J,0.25,0.125,0.16666666666666666
694706,BBB,2014J,0.0,0.0,0.0
694716,FFF,2014J,0.4,0.18181818181818182,0.25000000000000006
694723,GGG,2014J,0.15,0.3,0.2
694726,CCC,2014J,0.15,0.2727272727272727,0.19354838709677416
694729,GGG,2014J,0.15,0.25,0.18749999999999997
694779,EEE,2014J,0.25,0.38461538461538464,0.30303030303030304
694782,GGG,2014J,0.3,0.5454545454545454,0.3870967741935483
694792,BBB,2014J,0.3,0.5,0.37499999999999994
694823,BBB,2014J,0.2,0.2222222222222222,0.2105263157894737
694827,FFF,2014J,0.15,0.14285714285714285,0.14634146341463414
694836,FFF,2014J,0.2,0.14285714285714285,0.16666666666666666
694848,FFF,2014J,0.1,0.06896551724137931,0.08163265306122448
694854,EEE,2014J,0.25,0.5555555555555556,0.3448275862068966
694860,CCC,2014J,0.2,0.14285714285714285,0.16666666666666666
694871,CCC,2014J,0.0,0.0,0.0
694871,DDD,2014J,0.25,0.17857142857142858,0.20833333333333331
694872,DDD,2014J,0.25,0.1111111111111111,0.15384615384615383
694974,BBB,2014J,0.0,0.0,0.0
694976,DDD,2014J,0.15,0.08333333333333333,0.10714285714285714
694981,BBB,2014J,0.0,0.0,0.0
694983,BBB,2014J,0.55,0.6111111111111112,0.5789473684210527
695001,BBB,2014J,0.25,0.625,0.35714285714285715
695014,BBB,2014J,0.25,0.1724137931034483,0.20408163265306123
695021,BBB,2014J,0.0,0.0,0.0
695027,BBB,2014J,0.1,0.125,0.11111111111111112
695031,BBB,2014J,0.35,0.7777777777777778,0.48275862068965514
695044,BBB,2014J,0.25,0.35714285714285715,0.2941176470588235
695047,BBB,2014J,0.0,0.0,0.0
695054,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
695070,BBB,2014J,0.45,0.42857142857142855,0.4390243902439024
695075,BBB,2014J,0.25,0.25,0.25
695084,BBB,2014J,0.1,0.18181818181818182,0.12903225806451613
695090,FFF,2014J,0.25,0.15151515151515152,0.18867924528301888
695122,EEE,2014J,0.35,0.5384615384615384,0.4242424242424242
695144,BBB,2014J,0.05,0.1,0.06666666666666667
695148,BBB,2014J,0.2,0.25,0.22222222222222224
695169,FFF,2014J,0.7,0.3888888888888889,0.5
695183,DDD,2014J,0.0,0.0,0.0
695201,DDD,2014J,0.2,0.19047619047619047,0.1951219512195122
695205,BBB,2014J,0.4,0.4,0.4000000000000001
695232,CCC,2014J,0.1,0.2857142857142857,0.14814814814814817
695235,BBB,2014J,0.35,0.3333333333333333,0.3414634146341463
695247,BBB,2014J,0.55,0.44,0.48888888888888893
695256,BBB,2014J,0.05,1.0,0.09523809523809523
695259,BBB,2014J,0.3,0.46153846153846156,0.3636363636363637
695270,CCC,2014J,0.0,0.0,0.0
695270,DDD,2014J,0.1,0.1111111111111111,0.10526315789473685
695278,BBB,2014J,0.25,0.35714285714285715,0.2941176470588235
695354,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
695432,DDD,2014J,0.2,0.2857142857142857,0.23529411764705882
695434,BBB,2014J,0.4,0.47058823529411764,0.4324324324324324
695435,EEE,2014J,0.35,0.7,0.4666666666666667
695471,FFF,2014J,0.55,0.3055555555555556,0.39285714285714285
695475,BBB,2014J,0.3,0.17647058823529413,0.22222222222222224
695484,BBB,2014J,0.1,0.18181818181818182,0.12903225806451613
695485,FFF,2014J,0.35,0.21212121212121213,0.26415094339622636
695503,DDD,2014J,0.15,0.2,0.17142857142857143
695509,GGG,2014J,0.1,0.4,0.16000000000000003
695510,BBB,2014J,0.1,0.4,0.16000000000000003
695518,CCC,2014J,0.05,0.125,0.07142857142857144
695535,BBB,2014J,0.2,0.2,0.20000000000000004
695613,BBB,2014J,0.0,0.0,0.0
695631,BBB,2014J,0.4,0.4444444444444444,0.4210526315789474
695637,FFF,2014J,0.2,0.14285714285714285,0.16666666666666666
695644,EEE,2014J,0.55,0.5789473684210527,0.5641025641025641
695651,DDD,2014J,0.4,0.19047619047619047,0.25806451612903225
695653,CCC,2014J,0.0,0.0,0.0
695653,EEE,2014J,0.05,0.25,0.08333333333333334
695654,BBB,2014J,0.0,0.0,0.0
695655,GGG,2014J,0.3,0.375,0.33333333333333326
695668,EEE,2014J,0.2,0.6666666666666666,0.30769230769230765
695673,CCC,2014J,0.0,0.0,0.0
695729,FFF,2014J,0.55,0.11224489795918367,0.1864406779661017
695732,CCC,2014J,0.45,0.3103448275862069,0.3673469387755102
695735,DDD,2014J,0.0,0.0,0.0
695739,DDD,2014J,0.4,0.27586206896551724,0.32653061224489793
695759,DDD,2014J,0.2,0.15384615384615385,0.17391304347826086
695803,FFF,2014J,0.3,0.14634146341463414,0.19672131147540983
695855,EEE,2014J,0.4,0.6153846153846154,0.4848484848484849
695869,FFF,2014J,0.25,0.13157894736842105,0.1724137931034483
695913,GGG,2014J,0.35,0.5,0.4117647058823529
695916,DDD,2014J,0.05,0.038461538461538464,0.043478260869565216
695919,EEE,2014J,0.35,0.5833333333333334,0.4375
695932,EEE,2014J,0.15,0.6,0.24
695944,EEE,2014J,0.1,0.3333333333333333,0.15384615384615383
695946,CCC,2014J,0.05,0.038461538461538464,0.043478260869565216
695951,GGG,2014J,0.3,0.375,0.33333333333333326
695972,BBB,2014J,0.2,0.3333333333333333,0.25
696007,BBB,2014J,0.45,0.42857142857142855,0.4390243902439024
696039,FFF,2014J,0.25,0.15151515151515152,0.18867924528301888
696043,FFF,2014J,0.4,0.27586206896551724,0.32653061224489793
696072,DDD,2014J,0.0,0.0,0.0
696073,AAA,2014J,0.4,0.5714285714285714,0.47058823529411764
696082,FFF,2014J,0.3,0.21428571428571427,0.25
696128,EEE,2014J,0.3,0.46153846153846156,0.3636363636363637
696132,DDD,2014J,0.15,0.08333333333333333,0.10714285714285714
696152,BBB,2014J,0.3,0.2727272727272727,0.28571428571428564
696157,GGG,2014J,0.55,0.6111111111111112,0.5789473684210527
696188,FFF,2014J,0.7,0.3181818181818182,0.4375
696192,EEE,2014J,0.35,0.5,0.4117647058823529
696203,BBB,2014J,0.35,0.5833333333333334,0.4375
696271,CCC,2014J,0.15,0.075,0.1
696275,FFF,2014J,0.3,0.13953488372093023,0.1904761904761905
696301,BBB,2014J,0.2,0.3333333333333333,0.25
696318,FFF,2014J,0.2,0.15384615384615385,0.17391304347826086
696324,DDD,2014J,0.05,0.5,0.09090909090909091
696329,FFF,2014J,0.1,0.07692307692307693,0.08695652173913043
696347,FFF,2014J,0.2,0.14285714285714285,0.16666666666666666
696357,CCC,2014J,0.4,0.42105263157894735,0.41025641025641024
696361,EEE,2014J,0.5,0.7692307692307693,0.6060606060606061
696364,FFF,2014J,0.1,0.11764705882352941,0.1081081081081081
696415,DDD,2014J,0.0,0.0,0.0
696440,BBB,2014J,0.0,0.0,0.0
696469,CCC,2014J,0.05,0.0625,0.05555555555555556
696485,EEE,2014J,0.45,0.6923076923076923,0.5454545454545455
696501,CCC,2014J,0.0,0.0,0.0
696514,GGG,2014J,0.3,0.5454545454545454,0.3870967741935483
696515,CCC,2014J,0.0,0.0,0.0
696577,EEE,2014J,0.2,0.4444444444444444,0.2758620689655173
696583,FFF,2014J,0.1,0.2222222222222222,0.13793103448275865
696616,BBB,2014J,0.2,0.2222222222222222,0.2105263157894737
696659,FFF,2014J,0.05,0.1,0.06666666666666667
696662,FFF,2014J,0.35,0.14583333333333334,0.20588235294117646
696666,FFF,2014J,0.25,0.22727272727272727,0.23809523809523808
696671,FFF,2014J,0.05,0.058823529411764705,0.05405405405405405
696672,FFF,2014J,0.35,0.25925925925925924,0.29787234042553196
696674,FFF,2014J,0.4,0.34782608695652173,0.37209302325581395
696678,FFF,2014J,0.6,0.1935483870967742,0.2926829268292683
696684,BBB,2014J,0.3,0.35294117647058826,0.3243243243243243
696696,CCC,2014J,0.4,0.4,0.4000000000000001
696706,GGG,2014J,0.2,0.3333333333333333,0.25
696712,GGG,2014J,0.2,0.5,0.28571428571428575
696713,GGG,2014J,0.25,0.2631578947368421,0.25641025641025644
696724,BBB,2014J,0.4,0.4444444444444444,0.4210526315789474
696729,FFF,2014J,0.3,0.3,0.3
696789,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
696804,BBB,2014J,0.15,0.13636363636363635,0.14285714285714282
696833,CCC,2014J,0.35,0.2692307692307692,0.3043478260869565
696844,BBB,2014J,0.05,0.16666666666666666,0.07692307692307691
696850,BBB,2014J,0.1,0.125,0.11111111111111112
696869,CCC,2014J,0.1,0.08333333333333333,0.0909090909090909
696876,GGG,2014J,0.4,0.4444444444444444,0.4210526315789474
697027,FFF,2014J,0.1,0.5,0.16666666666666669
697041,EEE,2014J,0.35,0.7777777777777778,0.48275862068965514
697045,DDD,2014J,0.15,0.13636363636363635,0.14285714285714282
697101,DDD,2014J,0.25,0.20833333333333334,0.22727272727272727
697113,EEE,2014J,0.45,0.6,0.5142857142857143
697114,FFF,2014J,0.6,0.3157894736842105,0.41379310344827586
697253,CCC,2014J,0.1,1.0,0.18181818181818182
697253,EEE,2014J,0.25,0.4166666666666667,0.3125
697255,FFF,2014J,0.1,0.125,0.11111111111111112
697314,GGG,2014J,0.25,0.2777777777777778,0.2631578947368421
697325,GGG,2014J,0.3,0.42857142857142855,0.3529411764705882
697328,GGG,2014J,0.2,0.4444444444444444,0.2758620689655173
697417,BBB,2014J,0.45,0.3333333333333333,0.3829787234042553
697438,FFF,2014J,0.0,0.0,0.0
697461,EEE,2014J,0.55,0.7857142857142857,0.6470588235294117
697474,DDD,2014J,0.05,0.058823529411764705,0.05405405405405405
697478,FFF,2014J,0.25,0.2,0.22222222222222224
697492,GGG,2014J,0.15,0.6,0.24
697561,BBB,2014J,0.3,0.6666666666666666,0.41379310344827586
697562,BBB,2014J,0.3,0.6666666666666666,0.41379310344827586
697567,CCC,2014J,0.5,0.2222222222222222,0.30769230769230765
697574,BBB,2014J,0.8,0.2711864406779661,0.40506329113924056
697578,BBB,2014J,0.4,0.21621621621621623,0.2807017543859649
697649,BBB,2014J,0.25,0.19230769230769232,0.2173913043478261
697653,BBB,2014J,0.2,0.6666666666666666,0.30769230769230765
697658,EEE,2014J,0.25,0.7142857142857143,0.37037037037037035
697674,DDD,2014J,0.25,0.17857142857142858,0.20833333333333331
697754,BBB,2014J,0.1,0.18181818181818182,0.12903225806451613
697781,EEE,2014J,0.25,0.4166666666666667,0.3125
697857,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
697878,FFF,2014J,0.35,0.21875,0.2692307692307692
697948,DDD,2014J,0.05,0.16666666666666666,0.07692307692307691
697959,BBB,2014J,0.05,0.09090909090909091,0.06451612903225806
697960,BBB,2014J,0.3,0.42857142857142855,0.3529411764705882
697964,BBB,2014J,0.1,0.18181818181818182,0.12903225806451613
697998,CCC,2014J,0.05,0.5,0.09090909090909091
697998,FFF,2014J,0.2,0.12121212121212122,0.15094339622641512
698002,CCC,2014J,0.3,0.17647058823529413,0.22222222222222224
698010,BBB,2014J,0.0,0.0,0.0
698011,EEE,2014J,0.55,0.55,0.55
698015,FFF,2014J,0.55,0.3055555555555556,0.39285714285714285
698016,DDD,2014J,0.15,0.375,0.21428571428571425
698092,EEE,2014J,0.05,0.5,0.09090909090909091
698163,GGG,2014J,0.3,0.4,0.34285714285714286
698170,BBB,2014J,0.3,0.42857142857142855,0.3529411764705882
698180,BBB,2014J,0.25,0.29411764705882354,0.27027027027027023
698199,BBB,2014J,0.15,0.6,0.24
698201,BBB,2014J,0.4,0.36363636363636365,0.380952380952381
698203,BBB,2014J,0.0,0.0,0.0
698206,BBB,2014J,0.0,0.0,0.0
698207,BBB,2014J,0.45,0.36,0.39999999999999997
698208,BBB,2014J,0.05,1.0,0.09523809523809523
698256,BBB,2014J,0.3,0.23076923076923078,0.2608695652173913
698299,CCC,2014J,0.25,0.16666666666666666,0.2
698300,EEE,2014J,0.45,0.5625,0.5
698345,BBB,2014J,0.45,0.391304347826087,0.4186046511627907
698347,DDD,2014J,0.15,0.1875,0.16666666666666663
698355,CCC,2014J,0.25,0.21739130434782608,0.23255813953488372
698355,EEE,2014J,0.35,0.5384615384615384,0.4242424242424242
698357,BBB,2014J,0.05,1.0,0.09523809523809523
698359,CCC,2014J,0.15,0.13636363636363635,0.14285714285714282
698362,BBB,2014J,0.45,0.45,0.45
698369,BBB,2014J,0.45,0.375,0.4090909090909091
698384,FFF,2014J,0.25,0.16666666666666666,0.2
698407,FFF,2014J,0.0,0.0,0.0
698413,EEE,2014J,0.3,0.5,0.37499999999999994
698417,EEE,2014J,0.3,0.8571428571428571,0.4444444444444444
698420,BBB,2014J,0.1,0.2222222222222222,0.13793103448275865
698460,GGG,2014J,0.45,0.5,0.4736842105263158
698463,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
698471,BBB,2014J,0.45,0.42857142857142855,0.4390243902439024
698485,FFF,2014J,0.3,0.24,0.2666666666666666
698494,BBB,2014J,0.0,0.0,0.0
698507,BBB,2014J,0.3,0.3157894736842105,0.3076923076923077
698509,BBB,2014J,0.2,0.17391304347826086,0.18604651162790697
698548,GGG,2014J,0.3,0.42857142857142855,0.3529411764705882
698598,EEE,2014J,0.0,0.0,0.0
698656,FFF,2014J,0.35,0.25925925925925924,0.29787234042553196
699007,BBB,2014J,0.65,0.41935483870967744,0.5098039215686274
699126,FFF,2014J,0.3,0.2608695652173913,0.27906976744186046
699127,FFF,2014J,0.4,0.3333333333333333,0.3636363636363636
699128,FFF,2014J,0.1,0.10526315789473684,0.10256410256410256
699134,EEE,2014J,0.7,0.7,0.7
699153,BBB,2014J,0.0,0.0,0.0
699170,EEE,2014J,0.3,0.75,0.4285714285714285
699417,DDD,2014J,0.15,0.13636363636363635,0.14285714285714282
699435,BBB,2014J,0.35,0.5,0.4117647058823529
699436,BBB,2014J,0.35,0.4117647058823529,0.37837837837837834
